0.0709,0.2682,0.12278,0.076591,0.18087,0.03639,0.1222,0.050256,-0.0074097,-0.029507,0.088583,0.114,0.098396,-0.0087209,0.051852,0.089648,0.18001,0.1062,0.049336,0.15653,0.21164,0.0043702,-0.0035419,-0.014747,-0.013906,-0.11059,0.026892,-0.024181,0.02246,-0.015344,0.056023,-0.0092945,-0.068082,-0.061515,-0.061874,0.033993,0.020029,-0.034271,0.012465,0.084434,0.0111,-0.0010154,-0.014086,0.024392,0.02981,0.019746,0.13269,0.079511,0.099275,-0.055501,0.064074,-0.052598,0.015793,-0.038043,0.026448,0.024694,0.099502,0.022244,0.029966,0.042657,-0.095603,0.029743,-0.0033652,-0.038291,0.023426,-0.038806,0.064413,-0.073753,0.010875,-0.075488,-0.040988,-0.081845,0.04482,-0.079528,-0.036807,-0.017145,0.0095235,0.082501,0.07301,0.031883,0.020118,0.044265,-0.020318,-0.018059,0.0089818,0.038386,-0.0084506,-0.033839,0.010494,-0.072829,-0.00076688,0.050397,0.059366,0.058814,-0.019858,-0.012853,0.039469,0.061418,0.074705,-0.012728,-0.077429,-0.058534,-0.037406,-0.11589,-0.041758,0.024436,0.032319,0.025102,-0.12384,-0.027111,-0.12566,0.010238,-0.027863,-0.090251,0.0042211,0.024744,0.012658,0.041824,-0.023201,-0.065332,0.00039438,-0.10945,-0.027061,0.0026817,-0.10564,-0.010962,0.00089161,0.0013995,-0.067359,0.060393,-0.0735,-0.011316,-0.0037899,0.01517,-0.020338,-0.04016,0.017315,-0.051076,-0.035056,0.034053,0.00031233,-0.098809,0.0058703,0.074706,-0.093562,0.06503,-0.050214,-0.084196,0.039781,0.011996,-0.051118,0.11378,0.046127,-0.015932,0.07622,-0.039834,-5.3692e-05,-0.06564,0.054935,-0.0036133,0.046198,-0.044665,-0.018842,0.0044461,-0.076017,0.055588,-0.025212,-0.06114,0.11305,0.026971,-0.060133,0.103,-0.021792,-0.018841,-0.067337,-0.062958,-0.013888,0.041911,0.033891,-0.029669,0.038773,-0.036621,0.032116,-0.058574,-0.14867,0.071765,0.036568,0.038984,0.057419,0.038241,0.085346,-0.021616,-0.023793,0.038585,-0.037169,-0.064013,0.023711,-0.038705,0.038294,0.0077435,-0.074489,0.015605,0.021158,-0.012488,0.0088677,0.0089794,0.022693,-0.03167,0.0036913,-0.0085681,0.083275,0.042504,0.034381,-0.047823,-0.0038433,0.006273,-0.012942,0.019672,-0.033117,0.047115,-0.0030917,0.072479,-0.028625,-0.10152,-0.051073,-0.1268,0.031128,-0.039058,-0.10383,-0.059616,-0.054578,-0.014393,-0.025091,0.052032,0.022175,-0.11393,-0.075078,-0.049779,-0.0070483,0.11406,0.0092495,-0.015839,0.066708,-0.044733,-0.10645,-0.097289,-0.027098,0.036313,-0.048985,-0.015844,0.066833,-0.036839,-0.089805,0.049947,-0.10005,-0.086686,-0.084346,0.035776,-0.058576,-0.04793,-0.036988,-0.15986,-0.083277,-0.035329,-0.035177,0.07456,0.027614,-0.11972,-0.080006,0.026473,0.021529,-0.098452,0.027879,0.042691,0.034799,-0.11986,-0.0013088,0.016274,0.059381,0.11439,-0.0041455,0.051509,0.071913,0.074949,0.058965,0.062359,0.032162,-0.12951,-0.017628,-0.048334,-0.1437,-0.015618,-0.066833,-0.03297,-0.010177,0.028335,0.056767,-0.030197,-0.059352,0.11802,-0.049242,-0.050394,0.033972,-0.017702,0.081541,0.028104,-0.10365,-0.019481,-0.12896,0.029498,0.02929,-0.04284,-0.062952,-0.08294,-0.10722,0.020409,0.11096,0.044446,-0.036269,-0.027078,-0.014553,0.028306,-0.080247,-0.042551,0.023344,-0.032195,0.028701,-0.0046028,-0.058624,-0.078448,0.025628,-0.017603,-0.010313,0.001774,0.049722,-0.061022,-0.058983,0.02,-0.059996,-0.080198,0.052895,-0.082202,-0.052936,-0.06778,-0.0093766,0.0082069,-0.075615,-0.056707,0.024627,0.11242,0.034015,-0.0089157,-0.026407,-0.032534,0.0055658,-0.11541,-0.071116,-0.043516,0.012646,-0.146,0.041654,-0.029999,-0.13032,-0.085992,-0.034356,0.017389,-0.0034087,-0.094805,0.027353,0.022056,-0.087966,-0.038312,0.020346,-0.016368,-0.088422,-0.0042385,0.044657,-0.037831,0.052465,-0.0058134,-0.0023931,0.029526,-0.04056,0.022849,0.0004495,-0.081865,-0.026588,0.056599,-0.063794,0.15026,-0.012325,-0.048802,0.031892,0.01654,0.0549,0.014227,0.020664,-0.05199,-0.11333,0.1153,0.070263
0.13315,-0.035515,0.086465,-0.038848,0.0042949,0.00038853,0.038149,-0.073647,-0.058697,-0.049449,-0.01181,-0.055003,-0.077659,-0.15757,-0.086179,-0.02786,-0.097801,-0.030191,0.041846,-0.07191,0.057073,-0.060947,-0.027388,-0.11285,-0.084336,-0.049942,0.057651,-0.14106,0.049462,0.05349,-0.072178,-0.086818,0.0028959,-0.12956,0.039006,-0.049309,0.073055,0.028466,-0.10942,-0.075758,0.029418,-0.065011,-0.10845,-0.062144,0.0091309,0.12725,0.13576,0.0072422,-0.077669,0.018005,-0.10139,0.0082164,-0.06588,-0.12879,0.023917,0.034155,0.044588,-0.024213,-0.069342,-0.0045917,-0.098387,-0.050697,-0.069863,0.0084784,-0.034744,0.030622,-0.077724,0.032407,-0.051677,0.054156,-0.03543,-0.04496,0.0092796,0.045889,-0.043326,-0.046777,-0.071262,-0.020354,-0.046938,-0.032142,-0.1506,0.090785,-0.080592,0.0054398,0.03839,0.048756,0.062574,0.11056,-0.061084,0.052113,-0.013413,-0.09581,-0.0044817,-0.08998,0.051448,-0.060864,0.0024308,0.0014055,-0.0050202,-0.025128,-0.0072764,0.11057,0.037457,-0.040542,-0.011288,-0.075984,-0.034121,-0.029764,-0.096885,-0.049884,-0.065764,0.038354,0.035187,0.056986,-0.015703,-0.022703,0.0052686,-0.0037981,-0.026911,-0.016863,-0.084305,0.05698,0.11809,0.064158,0.1301,0.024033,-0.048678,-0.085531,-0.078532,0.039384,-0.029916,-0.095168,0.0036008,0.027446,0.026275,-0.11152,-0.10199,-0.077207,-0.090921,-0.054652,-0.11289,-0.050976,0.13439,0.049403,0.077655,0.073933,0.0039558,0.050829,-0.048742,-0.011485,-0.041318,-0.031854,0.069388,0.0050312,-0.11746,-0.023786,-0.1319,-0.12362,-0.081102,-0.017705,-0.017759,0.041187,0.093108,-0.033853,-0.022781,0.16677,-0.023723,0.036158,0.0091055,-0.06913,0.036295,-0.044354,0.013093,-0.08247,-0.01177,-0.11856,-0.011357,-0.093705,-0.064024,-0.075996,-0.034803,-0.016375,-0.092103,-0.035805,0.032209,0.10641,-0.012363,0.06517,0.10946,0.0025573,0.058805,-0.075181,-0.04833,-0.0099615,-0.047062,0.055064,-0.065376,-0.10029,-0.094048,-0.032778,-0.061067,0.077767,-0.0050086,-0.030952,-0.048708,0.10302,0.074465,0.13566,0.11728,0.097315,0.066236,0.047538,0.074905,0.052232,0.038001,-0.0097883,-0.075136,0.027213,-0.0080568,-0.020472,0.017261,0.061726,0.024018,-0.040316,0.070861,0.081823,0.16413,0.076291,-0.056048,-0.042523,-0.0072131,0.081274,0.051516,0.088992,-0.020478,0.051636,0.025614,0.078658,-0.023326,0.011668,0.0021457,-0.014345,-0.0033318,0.11088,-0.017249,-0.0093052,0.0047375,0.1237,0.11933,0.1123,-0.015353,0.018406,0.021681,0.015007,0.035219,-0.041141,0.097784,0.0029055,-0.002861,0.095812,-0.037212,0.060792,0.010917,0.15064,0.047567,0.0098602,0.072501,-0.01396,-0.030484,0.081345,0.013294,0.042714,0.018134,0.0776,0.095127,-0.067849,0.021812,0.0028337,0.07995,0.1041,-0.028966,0.085612,0.1051,0.017663,0.072637,0.032323,-0.02706,0.15357,0.12553,-0.0068389,-0.016131,0.0046577,0.10181,0.030715,0.07853,0.08985,0.081311,0.097907,-0.054916,0.0044502,-0.0411,0.032327,-0.037624,0.12262,0.047032,0.023172,0.11328,0.12059,0.056461,-0.013556,-0.00077343,0.04757,0.080618,-0.032659,-0.011149,-0.01003,-0.0084507,0.09364,0.033095,0.064441,0.07483,-0.00035509,0.0046923,0.11835,0.11022,-0.0020365,0.080199,0.11023,0.033062,0.023028,0.014098,0.04609,-0.053784,-0.042824,0.02507,0.055829,0.086649,-0.036679,0.0015407,0.093938,0.065869,0.017676,0.083525,0.040599,-0.020852,0.09156,0.087415,0.077483,0.021623,0.005112,0.084611,0.024472,-0.051656,-0.013234,0.063142,0.10829,0.074314,0.099497,0.005061,0.020846,-0.0083663,0.077127,0.053681,0.011954,0.087328,0.025155,0.075787,0.026726,0.090648,0.079369,0.078417,-0.030027,-0.0010429,-0.079539,-0.013109,-0.045481,-0.012613,0.029994,-0.029637,0.076951,0.070667,0.036902,0.087365,-0.016239,0.11448,0.10683,0.10575,-0.0012217,0.049949,0.12149,0.041465,0.068574,0.11605,0.061853,-0.032786,0.0037914,0.04151,0.042096,-0.064835,0.044419,-0.019785
-0.2016,-0.36406,-0.17117,-0.16283,-0.17488,-0.1848,-0.13525,-0.080614,0.085829,-0.039948,0.014386,0.073171,0.013844,-0.050692,-0.033574,-0.10925,-0.13746,-0.25358,-0.10345,-0.075211,-0.19584,0.0020332,-0.055443,-0.03722,0.0091301,0.096136,-0.13173,0.11761,0.011338,-0.10676,-0.026934,-0.063349,-0.088138,0.060385,0.11685,0.066895,-0.070072,-0.12396,-0.06811,0.020705,-0.14355,0.02424,0.098049,0.10782,0.059124,-0.17545,-0.18025,-0.013787,-0.0033762,0.015938,0.017081,0.072451,0.023471,0.051896,-0.020523,0.054043,-0.11811,-0.014551,-0.039103,0.050166,0.0019279,-0.083151,-0.049676,0.022275,-0.01764,-0.093659,-0.0055895,0.028354,0.095673,0.0067822,0.095284,0.035759,0.010707,0.088488,0.07677,0.025585,-0.019398,-0.094808,-0.057834,0.03189,0.11003,0.12787,0.13147,0.15195,0.024115,-0.068461,0.062526,-0.11151,-0.0035685,-0.07124,0.078399,0.11688,-0.034424,-0.052726,-0.011363,0.016775,-0.016986,0.0057746,0.039845,-0.044673,0.071493,-0.0060466,0.12597,0.056628,-0.085123,0.13723,0.037358,-0.021155,0.037016,-0.014747,0.15958,0.051073,-0.018161,-0.033464,0.068681,0.0033562,-0.036136,-0.055904,-0.0085308,0.0058755,0.033455,0.041936,-0.1163,-0.1339,-0.0008453,0.027923,0.043645,0.062453,0.038319,-0.032103,0.010345,-0.0099872,-0.064563,-0.074008,-0.050976,0.021426,0.036636,0.069544,-0.0038868,0.12092,0.10582,0.1277,-0.0074646,0.005659,0.061807,-0.16291,-0.11805,-0.089477,-0.20264,-0.08427,-0.08879,-0.13626,-0.16897,-0.075987,0.051754,0.014953,0.05902,0.079006,0.015201,0.079056,0.054826,-0.054947,0.0053228,0.15038,0.094007,-0.11798,-0.060967,0.039086,-0.078488,0.0049638,0.0047796,-0.12427,-0.12791,0.035241,-0.10491,0.068472,0.099981,0.067901,0.065112,0.041403,0.1089,0.015581,-0.031318,0.1654,0.057459,-0.11854,-0.05744,0.071699,-0.0067048,0.12958,-0.074306,-0.13563,0.065332,-0.069825,-0.0018707,0.083596,0.11654,0.12791,0.16727,0.15961,0.014039,0.051564,0.15948,0.1313,0.070925,-0.036302,-0.05739,0.032513,0.09219,0.080244,-0.021416,-0.079621,0.052623,-0.064479,-0.009251,0.10659,0.029646,-0.022671,-0.022822,0.0050515,-0.015445,0.036221,-0.04943,0.23865,0.021259,0.098762,0.055968,-0.013481,0.064469,0.10052,-0.040594,0.019823,0.099117,0.11175,0.048074,0.082599,-0.021858,0.11836,0.031004,0.024517,0.10423,-0.034664,-0.054614,-0.014665,0.19558,-0.0056331,-0.11251,-0.13633,0.030311,0.037285,-0.12356,0.1377,0.048592,0.090312,0.067654,0.009368,-0.027402,-0.0058764,0.0052321,-0.0034208,0.054584,0.10965,0.0046289,-0.14629,-0.018306,-0.075326,-0.0085382,0.096447,0.12026,0.10378,-0.020221,0.019983,-0.031433,0.027208,0.16461,0.10142,-0.0017356,-0.030869,-0.0082147,-0.0019597,-0.066426,0.028974,-0.075701,-0.082794,-0.055241,-0.16979,-0.012939,-0.12481,0.073508,0.029948,0.033199,0.11741,0.02952,0.065735,0.020828,-0.015589,-0.14347,-0.12035,0.051873,-0.10895,-0.091178,-0.044892,-0.034162,-0.14153,-0.012024,-0.097862,0.079592,-0.1368,0.10877,-0.098738,-0.040311,-0.001916,0.039135,0.098873,-0.025452,-0.088815,-0.044372,0.0060683,-0.023302,0.056278,0.057072,0.035853,0.12046,0.025147,-0.11774,0.041554,0.019644,0.040786,-0.0027673,-0.015429,-0.12192,0.038122,0.14878,0.0044558,-0.032294,-0.035241,0.021502,0.011395,0.053963,-0.020133,-0.064659,0.1557,0.089121,0.064323,-0.006555,0.078722,0.070577,0.057282,0.09746,-0.02878,0.051852,0.2006,0.08622,0.029551,0.058297,0.098656,0.04716,-0.063193,-0.048922,0.10573,-0.14872,0.066536,0.058732,0.02763,0.032716,0.04871,0.063157,0.11699,-0.038927,-0.062246,0.10952,0.060708,-0.0023426,0.066392,0.22078,0.19806,0.10631,0.018759,-0.14127,-0.13131,-0.10418,0.15816,0.15121,0.05037,0.054458,0.037629,-0.022885,-0.025564,0.11429,-0.086163,0.029884,-0.074748,-0.059202,0.06077,0.099739,0.012264,0.042769,0.05831,0.17483,0.02108,0.0084788
-0.054442,0.22301,0.12371,0.18667,0.20333,0.12691,0.085092,-0.062442,-0.054964,-0.0067494,0.051804,0.11659,0.13142,-0.02129,0.083473,0.13642,0.10509,0.18652,0.060152,0.09294,0.14984,-0.088628,0.059622,0.079933,-0.012518,-0.11177,0.045525,-0.037731,-0.046156,0.10347,0.07057,0.046161,-0.06231,-0.020441,-0.083108,-0.061642,-0.0049393,-0.046247,0.049109,0.12266,-0.0019738,-0.10547,-0.03237,0.01616,-0.049557,0.080912,0.0098822,0.011935,-0.050442,0.040807,0.038024,0.063633,0.036047,0.007104,0.0056442,0.11068,0.12469,0.090396,0.033105,0.022394,0.030444,-0.0010901,0.032543,0.04425,-0.035329,-0.023236,-0.063101,0.044391,-0.035695,0.056499,-0.039996,-0.091993,-0.023957,-0.029545,-0.063004,-0.0041802,-0.066004,-0.058155,0.056182,-0.019435,-0.0019662,-0.068129,-0.15153,-0.11387,-0.095669,-0.012902,-0.094055,-0.043228,-0.0064949,-0.070216,-0.010286,0.013121,-0.047207,0.070312,-0.03421,0.0053616,-0.022319,0.03989,0.047185,0.010517,-0.028575,-0.05892,-0.007515,-0.060913,-0.053107,-0.039224,-0.071694,-0.029874,-0.029702,-0.00096498,-0.041924,-0.087019,-0.09723,-0.092676,0.010799,0.080424,0.043415,0.079248,-0.015015,-0.071496,-0.013871,-0.1309,-0.027551,0.017915,-0.096291,0.019535,-0.0083015,-0.12037,-0.049564,-0.052698,-0.050525,-0.04013,-0.053442,0.062688,0.037774,0.01525,0.02274,-0.035909,0.011154,0.08134,-0.029477,-0.073627,-0.0075983,-0.073824,-0.19775,0.025122,0.058534,-0.026134,0.018252,0.020486,-0.0060369,-0.028308,0.093232,-0.022587,0.075451,-0.010525,0.0064941,0.037852,-0.056921,-0.060822,-0.066262,0.071947,0.061379,-0.051347,-0.025764,0.0439,-0.015356,-0.0049263,-0.048253,-0.04638,-0.0091393,-0.052143,0.094322,0.099982,-0.0031459,-0.064473,0.069314,0.036516,0.00035354,0.081408,-0.050522,-0.10179,0.052274,-0.12734,-0.07015,-0.00073045,-0.092504,0.033404,0.0013361,0.017692,0.038313,0.080916,-0.023073,0.0088397,-0.049732,-0.022285,-0.068006,-0.0001486,0.039068,-0.010467,-0.042364,-0.10054,-0.14547,-0.14593,-0.10566,-0.14409,-0.15779,-0.094286,0.037131,-0.011985,0.08517,-0.092498,-0.10356,0.0081515,-0.063401,-0.023165,0.017362,-0.07374,0.045823,0.092186,-0.031211,0.066919,0.0009763,-0.10167,0.003493,-0.085682,-0.090368,-0.037175,-0.06203,-0.051383,-0.073807,-0.079874,-0.047321,-0.038272,-0.071339,-0.010056,-0.036702,-0.074601,0.035076,-0.019798,-0.081099,0.033016,0.059335,0.0051204,-0.072153,-0.067167,-0.039244,-0.0056966,-0.006129,-0.092712,0.043707,-0.094681,0.035478,-0.033289,0.01198,-0.075403,-0.037031,0.017271,-0.016509,-0.012455,0.039704,-0.076004,-0.011518,-0.0066094,0.056586,-0.09864,-0.035239,0.021774,-0.074312,-0.066443,0.021262,-0.0047069,-0.086299,-0.025967,-0.10995,-0.076125,0.0098431,0.1034,0.094268,-0.020626,0.0035158,0.042843,-0.047147,-0.05799,0.03329,-0.074755,-0.064645,-0.080312,-0.070282,-0.13543,-0.082353,-0.025007,-0.073741,-0.021425,-0.12317,0.085401,0.040933,0.067347,0.061313,0.033006,-0.010928,-0.051324,0.059215,0.075127,-0.01289,0.013775,0.050696,0.038501,-0.16262,-0.13531,-0.15027,-0.16706,-0.059245,-0.11038,-0.030998,0.056998,0.074129,0.085143,0.01121,0.013411,0.030454,0.070199,-0.012294,0.031307,-0.012444,0.084954,0.0088614,0.01196,-0.01484,-0.065866,-0.02292,-0.011621,-0.12806,-0.10624,-0.09569,-0.026245,0.021454,-0.02978,-0.005197,0.01682,0.077188,0.038743,-0.098544,-0.064069,-0.027626,0.059995,0.06201,-0.078389,0.07131,0.0095071,0.032679,-0.035309,-0.05838,-0.10388,-0.0035625,-0.1079,-0.054311,-0.079004,0.030734,-0.14273,0.030418,-0.13285,-0.046715,-0.066278,-0.0041982,-0.079394,0.011295,0.035941,-0.0073653,-0.024746,-0.071515,0.016837,0.090346,0.0017323,0.037958,-0.094218,-0.092756,0.087742,0.12132,0.012387,0.011937,-0.063443,-0.067518,-0.058138,0.02157,0.023779,-0.066807,0.079161,0.069038,0.13611,-0.066387,0.086096,-0.038448,-0.017395,0.10504,0.09826,0.11385,-0.054606,-0.15683,-0.054551,0.015657
0.2276,0.82136,0.75582,0.73263,0.59852,0.26336,0.43407,0.37961,0.040439,-0.19576,-0.23028,-0.29218,-0.45471,-0.40396,-0.66464,-0.3845,-0.1852,-0.27117,-0.22705,-0.25593,-0.30124,-0.12027,-0.18508,0.082905,-0.16015,-0.053674,0.24515,-0.07927,-0.19196,0.067567,0.022304,-0.1427,-0.090149,-0.23561,-0.20241,-0.22729,-0.0093372,-0.028502,-0.30072,-0.14258,-0.18519,0.097662,-0.010248,-0.23152,-0.066979,0.11098,0.30572,-0.045779,0.0036093,-0.02597,-0.043593,-0.012287,-0.054815,-0.22162,-0.16285,-0.13485,0.016602,0.03407,0.013155,-0.12783,-0.2452,0.26063,-0.088581,-0.14175,-0.029518,-0.0049045,0.036514,-0.0514,-0.058439,-0.11551,0.051094,-0.13408,-0.14073,-0.030912,-0.1534,-0.13646,-0.10812,-0.091642,-0.070376,-0.0072285,-0.40149,0.16529,-0.18489,-0.15047,0.16079,0.011469,-0.12981,-0.058186,-0.10331,0.051518,0.11106,-0.11033,-0.13439,-0.02636,-0.094495,-0.15871,-0.072919,-0.16307,0.034261,0.1119,-0.15935,0.24727,0.076841,0.11291,0.17342,-0.060016,-0.10616,-0.17694,-0.021887,-0.0035238,-0.17215,-0.051756,-0.10713,-0.11544,-0.17843,-0.17429,-0.19412,-0.17761,-0.12424,-0.069614,0.0035772,0.16569,0.31627,0.32154,0.24606,0.10445,-0.072821,-0.13912,0.022872,-0.013856,-0.16998,-0.13618,-0.0919,-0.13697,-0.2362,-0.17215,-0.19503,-0.214,-0.10234,-0.1356,-0.065149,-0.069798,0.27171,0.29898,0.18277,0.24453,0.005389,0.067881,0.048813,0.012392,-0.016822,-0.036104,-0.012537,-0.029647,-0.12211,-0.19088,-0.15134,-0.10815,-0.14318,-0.027433,-0.19765,0.10746,-0.061167,0.19718,-0.012074,0.29885,0.12861,-0.096394,0.010839,0.060155,-0.054213,-0.044794,0.040579,-0.10283,-0.25973,-0.19834,-0.084465,-0.15201,-0.058645,-0.12925,-0.11084,0.069456,0.20611,-0.25804,-0.2318,0.1316,0.13192,0.18813,0.069499,0.068308,0.05303,-0.015227,0.026916,-0.18714,-0.062662,-0.22061,-0.05467,-0.11253,-0.014033,0.039747,0.016176,-0.37275,0.0016988,0.15967,-0.27847,-0.013044,0.057459,0.018826,0.096398,0.15511,0.13418,0.14518,0.019008,0.027573,-0.032337,-0.0073073,0.1023,0.060571,-0.043071,0.10714,0.10885,0.044923,-0.3812,-0.2911,0.05946,-0.11939,0.10687,0.13246,0.0012111,-0.0043659,0.093276,0.080774,-0.06057,0.08949,0.060695,-0.019468,0.1724,0.0966,0.18598,0.099389,-0.03921,0.050105,-0.076749,-0.22557,-0.27228,-0.039573,0.069331,0.30246,0.013122,0.084911,0.15427,-0.014955,0.04545,0.0053784,-0.011845,0.073493,-0.0403,0.19687,0.14407,0.094293,-0.098977,-0.1263,0.070335,0.095388,-0.08718,-0.078955,-0.056602,0.30169,0.034308,0.0098549,0.050857,0.016935,0.17948,0.21514,0.063339,-0.014389,-0.0099692,0.07602,0.12833,0.09437,0.20108,-0.11441,-0.00069789,0.096921,-0.016908,-0.010968,-0.30594,-0.043815,0.30964,0.22095,-0.099908,0.15976,0.12746,0.075363,-0.043288,0.084919,0.26333,0.31497,0.24959,0.26888,0.12369,-0.1071,-0.025183,0.11429,0.255,-0.011251,-0.21856,0.19284,-0.11725,0.20473,0.3396,0.22939,0.12271,-0.03107,-0.0098355,0.16191,0.32726,0.24583,0.20869,0.1109,0.076058,-0.023914,-0.1346,0.059031,0.20886,0.071448,-0.21081,0.099348,0.10182,-0.08448,0.36322,0.35069,0.081844,0.11391,0.21553,0.25287,0.26151,0.13742,0.10428,-0.10626,-0.06571,-0.067077,-0.090032,0.069855,-0.12015,-0.095938,-0.1239,0.069644,0.23795,0.17774,-0.032104,-0.17315,0.09158,0.36327,0.44306,0.31141,0.23953,0.10667,-0.062529,-0.033978,0.0053644,-0.057986,-0.11203,-0.059791,-0.051514,0.035642,-0.010624,-0.14743,0.18642,0.29487,-0.060192,0.067294,0.27565,0.20089,0.1284,0.24095,0.26389,0.24898,0.25398,-0.056893,0.046827,-0.12535,-0.16149,-0.09376,-0.0829,-0.052448,-0.032193,-0.075005,0.27109,0.19589,0.3075,0.28756,0.31812,-0.080272,0.28468,0.32123,0.11346,0.034791,-0.11668,-0.14745,0.10759
0.075875,0.017538,-0.11678,-0.24927,-0.087067,-0.061412,-0.12642,-0.16173,-0.068423,0.14897,0.28999,0.21838,0.15593,0.043421,0.00416,0.32371,0.67665,0.54572,0.38459,0.28019,0.30946,-0.1533,-0.15528,-0.12446,-0.32886,-0.30629,0.11502,-0.29345,-0.037736,0.10801,-0.0060956,-0.11811,0.096211,0.038462,-0.17516,-0.015481,0.16997,0.26803,0.11993,0.13737,0.20047,-0.2192,-0.29125,-0.37135,-0.18772,0.29266,0.20397,-0.01832,0.071365,0.1588,-0.02919,0.045247,0.11553,-0.062221,0.13624,-0.0056306,0.18105,0.25072,0.057416,0.051896,-0.033544,-0.022392,-0.18393,-0.067696,-0.14183,0.024119,0.091124,-0.0039916,-0.032127,0.034029,-0.079139,0.0087845,0.055964,0.041609,0.10834,-0.079582,0.19398,0.13912,0.18289,0.037442,-0.157,-0.095112,-0.45114,-0.25268,-0.14871,0.0038777,-0.073931,-0.044822,0.0058804,0.11756,-0.10475,-0.16496,0.13069,0.054727,-0.098078,-0.046113,0.070817,0.19613,0.22892,0.25055,-0.0042573,-0.053566,-0.12994,-0.36672,0.052717,-0.042773,-0.0816,-0.13425,-0.16832,0.11867,-0.19469,0.053962,0.042094,-0.02698,-0.12738,0.12047,0.23185,0.057474,0.086717,0.052052,-0.1232,-0.24045,0.0363,0.046197,-0.12623,-0.14259,-0.11852,-0.050352,0.040635,0.078978,-0.17305,0.13304,0.072862,0.20272,-0.019852,0.13127,0.21994,0.042448,0.049053,-0.027284,0.020533,-0.24589,0.070531,-0.090335,-0.37263,0.058406,-0.13716,-0.07216,0.050672,0.046751,-0.0041986,0.15507,0.15327,0.13886,-0.043435,-0.0098033,0.07229,0.080643,0.11713,-0.00066475,-0.055204,0.071045,-0.00010241,-0.19079,-0.28577,0.19667,0.0084807,-0.20218,0.14844,-0.0079047,-0.015505,0.11879,0.13014,0.064769,0.12146,0.039511,0.1643,0.06436,-0.039343,-0.13277,-0.10504,-0.17421,0.1676,-0.40821,-0.23058,0.14824,0.053155,-0.16074,0.069677,-0.020197,0.14888,0.15671,-0.0015822,0.079595,0.034355,-0.11784,0.098924,0.093806,-0.19207,-0.095096,-0.12887,-0.26334,-0.19622,-0.14441,-0.28381,0.06309,0.086382,0.05294,0.076534,-0.097566,0.1953,0.13551,-0.026558,-0.00049207,-0.011109,-0.0030629,0.23542,0.11731,-0.0095105,-0.076773,-0.039568,0.011682,-0.10314,-0.33563,-0.027265,-0.15796,-0.033609,0.16995,0.016897,-0.1109,0.13181,-0.01193,-0.024544,0.003797,-0.14774,0.023781,0.036882,-0.048082,0.0096259,-0.04597,-0.071593,-0.054641,-0.0095033,0.0043566,-0.38246,-0.13652,0.12778,0.1371,-0.054003,-0.0081101,0.27562,-0.18802,0.024401,0.12233,-0.059618,0.082475,0.08084,-0.067453,-0.048172,0.0092236,-0.18427,-0.28689,-0.23012,0.0054032,0.12565,-0.005975,-0.12786,-0.015609,-0.17224,-0.070413,0.050287,-0.26622,0.086948,0.15404,-0.071656,-0.16818,0.080116,0.0579,0.13495,0.041355,0.056627,0.088979,0.18463,0.13805,0.087806,0.11714,-0.15062,-0.14048,-0.15365,-0.0048086,-0.053639,-0.18633,0.10649,0.040418,-0.13923,0.098837,0.21278,0.062817,0.1965,0.23003,0.20265,0.058334,-0.056971,0.19281,0.16201,0.09872,-0.012981,-0.053131,-0.25346,0.10523,0.23768,-0.20448,0.11369,-0.1132,-0.0075684,0.07996,0.22858,0.25779,0.30734,0.23781,0.089255,0.14665,-0.047767,0.054525,0.16522,0.094877,-0.029274,0.061838,-0.10368,-0.0095784,0.21949,0.0046437,-0.077587,-0.24628,0.097426,0.079238,0.11856,0.14663,0.019103,0.040053,0.39565,-0.041558,-0.063189,0.11502,-0.042461,-0.02056,0.12317,-0.044691,-0.035136,0.07804,-0.33364,-0.20445,0.079788,-0.010186,-0.084129,0.025191,-0.047023,0.16727,0.097407,-0.16144,0.17585,-0.20674,0.013713,0.0063882,0.014397,0.017205,0.076227,0.11353,-0.061602,0.3516,-0.26253,-0.30691,-0.049612,-0.13497,-0.13833,-0.10676,0.022766,0.16405,0.32963,0.24211,0.045455,-0.20063,-0.041729,-0.11235,0.023523,0.066855,0.08027,0.15164,-0.0035388,0.2691,0.10221,0.036984,-0.10879,-0.33962,0.070126,0.34203,0.23533,-0.18088,-0.45306,0.24803,-0.11839
